osm_id,key,value,commentary
1146671426,kerb,nan,"kerbs are points, crossings are lines"
1146769693,kerb,nan,"kerbs are points, crossings are lines"
1146769696,kerb,nan,"kerbs are points, crossings are lines"
1146769697,kerb,nan,"kerbs are points, crossings are lines"
1146769698,kerb,nan,"kerbs are points, crossings are lines"
1146797376,kerb,nan,"kerbs are points, crossings are lines"
1146797377,kerb,nan,"kerbs are points, crossings are lines"
1146797379,kerb,nan,"kerbs are points, crossings are lines"
1146809275,kerb,nan,"kerbs are points, crossings are lines"
1146809276,kerb,nan,"kerbs are points, crossings are lines"
1146809277,kerb,nan,"kerbs are points, crossings are lines"
1146809278,kerb,nan,"kerbs are points, crossings are lines"
1146813870,kerb,nan,"kerbs are points, crossings are lines"
1146813871,kerb,nan,"kerbs are points, crossings are lines"
1146813872,kerb,nan,"kerbs are points, crossings are lines"
1146813873,kerb,nan,"kerbs are points, crossings are lines"
1146813874,kerb,nan,"kerbs are points, crossings are lines"
1146813875,kerb,nan,"kerbs are points, crossings are lines"
1147087766,kerb,nan,"kerbs are points, crossings are lines"
1148036109,kerb,nan,"kerbs are points, crossings are lines"
1148047812,kerb,nan,"kerbs are points, crossings are lines"
1148052918,kerb,nan,"kerbs are points, crossings are lines"
1148071731,kerb,nan,"kerbs are points, crossings are lines"
1148280708,kerb,nan,"kerbs are points, crossings are lines"
1148280709,kerb,nan,"kerbs are points, crossings are lines"
1148289281,kerb,nan,"kerbs are points, crossings are lines"
1148330883,kerb,nan,"kerbs are points, crossings are lines"
1148330884,kerb,nan,"kerbs are points, crossings are lines"
1148355944,kerb,nan,"kerbs are points, crossings are lines"
1148355996,kerb,nan,"kerbs are points, crossings are lines"
1148358834,kerb,nan,"kerbs are points, crossings are lines"
1148640033,kerb,nan,"kerbs are points, crossings are lines"
1148640034,kerb,nan,"kerbs are points, crossings are lines"
1148645852,kerb,nan,"kerbs are points, crossings are lines"
1148652695,kerb,nan,"kerbs are points, crossings are lines"
1148652698,kerb,nan,"kerbs are points, crossings are lines"
1148652699,kerb,nan,"kerbs are points, crossings are lines"
1148652700,kerb,nan,"kerbs are points, crossings are lines"
1148660753,kerb,nan,"kerbs are points, crossings are lines"
1148667697,kerb,nan,"kerbs are points, crossings are lines"
1148667698,kerb,nan,"kerbs are points, crossings are lines"
1148667699,kerb,nan,"kerbs are points, crossings are lines"
1148667700,kerb,nan,"kerbs are points, crossings are lines"
1148667701,kerb,nan,"kerbs are points, crossings are lines"
1148667702,kerb,nan,"kerbs are points, crossings are lines"
1148667703,kerb,nan,"kerbs are points, crossings are lines"
1148672568,kerb,nan,"kerbs are points, crossings are lines"
1148672569,kerb,nan,"kerbs are points, crossings are lines"
1148672570,kerb,nan,"kerbs are points, crossings are lines"
1148674165,kerb,nan,"kerbs are points, crossings are lines"
1148681447,kerb,nan,"kerbs are points, crossings are lines"
1148681448,kerb,nan,"kerbs are points, crossings are lines"
1148681449,kerb,nan,"kerbs are points, crossings are lines"
1148681960,kerb,nan,"kerbs are points, crossings are lines"
1148681961,kerb,nan,"kerbs are points, crossings are lines"
1148692770,kerb,nan,"kerbs are points, crossings are lines"
1148874726,kerb,nan,"kerbs are points, crossings are lines"
1148874727,kerb,nan,"kerbs are points, crossings are lines"
1148877862,kerb,nan,"kerbs are points, crossings are lines"
1148877864,kerb,nan,"kerbs are points, crossings are lines"
1148986833,kerb,nan,"kerbs are points, crossings are lines"
1149007673,kerb,nan,"kerbs are points, crossings are lines"
1149204919,kerb,nan,"kerbs are points, crossings are lines"
1149278422,kerb,nan,"kerbs are points, crossings are lines"
1149285065,kerb,nan,"kerbs are points, crossings are lines"
1149999304,kerb,nan,"kerbs are points, crossings are lines"
1150007046,kerb,nan,"kerbs are points, crossings are lines"
1150035578,kerb,nan,"kerbs are points, crossings are lines"
1150035579,kerb,nan,"kerbs are points, crossings are lines"
1150212600,kerb,nan,"kerbs are points, crossings are lines"
1150214822,kerb,nan,"kerbs are points, crossings are lines"
1150228066,kerb,nan,"kerbs are points, crossings are lines"
1150233968,kerb,nan,"kerbs are points, crossings are lines"
1150248013,kerb,nan,"kerbs are points, crossings are lines"
1150260388,kerb,nan,"kerbs are points, crossings are lines"
1150292164,kerb,nan,"kerbs are points, crossings are lines"
1150296371,kerb,nan,"kerbs are points, crossings are lines"
1150306261,kerb,nan,"kerbs are points, crossings are lines"
1150306262,kerb,nan,"kerbs are points, crossings are lines"
1150485331,kerb,nan,"kerbs are points, crossings are lines"
1150497031,kerb,nan,"kerbs are points, crossings are lines"
1150497032,kerb,nan,"kerbs are points, crossings are lines"
1150573377,kerb,nan,"kerbs are points, crossings are lines"
1150573378,kerb,nan,"kerbs are points, crossings are lines"
1150573379,kerb,nan,"kerbs are points, crossings are lines"
1150573380,kerb,nan,"kerbs are points, crossings are lines"
1150575073,kerb,nan,"kerbs are points, crossings are lines"
1150575143,kerb,nan,"kerbs are points, crossings are lines"
1150578753,kerb,nan,"kerbs are points, crossings are lines"
1150578754,kerb,nan,"kerbs are points, crossings are lines"
1150578755,kerb,nan,"kerbs are points, crossings are lines"
1150578756,kerb,nan,"kerbs are points, crossings are lines"
1150578757,kerb,nan,"kerbs are points, crossings are lines"
1150755073,kerb,nan,"kerbs are points, crossings are lines"
1150813837,kerb,nan,"kerbs are points, crossings are lines"
1150825129,kerb,nan,"kerbs are points, crossings are lines"
1150825130,kerb,nan,"kerbs are points, crossings are lines"
1150825131,kerb,nan,"kerbs are points, crossings are lines"
1150825608,kerb,nan,"kerbs are points, crossings are lines"
1150827452,kerb,nan,"kerbs are points, crossings are lines"
1150827454,kerb,nan,"kerbs are points, crossings are lines"
1151028432,kerb,nan,"kerbs are points, crossings are lines"
1151035697,kerb,nan,"kerbs are points, crossings are lines"
1151038390,kerb,nan,"kerbs are points, crossings are lines"
1151038391,kerb,nan,"kerbs are points, crossings are lines"
1151043271,kerb,nan,"kerbs are points, crossings are lines"
1151071209,kerb,nan,"kerbs are points, crossings are lines"
1151126642,kerb,nan,"kerbs are points, crossings are lines"
1151126643,kerb,nan,"kerbs are points, crossings are lines"
1151126647,kerb,nan,"kerbs are points, crossings are lines"
1151126649,kerb,nan,"kerbs are points, crossings are lines"
1152014838,kerb,nan,"kerbs are points, crossings are lines"
1152231667,kerb,nan,"kerbs are points, crossings are lines"
1152251443,kerb,nan,"kerbs are points, crossings are lines"
1152251444,kerb,nan,"kerbs are points, crossings are lines"
1152251445,kerb,nan,"kerbs are points, crossings are lines"
1152252221,kerb,nan,"kerbs are points, crossings are lines"
1152269380,kerb,nan,"kerbs are points, crossings are lines"
1152276729,kerb,nan,"kerbs are points, crossings are lines"
1152282662,kerb,nan,"kerbs are points, crossings are lines"
1152282664,kerb,nan,"kerbs are points, crossings are lines"
1152291040,kerb,nan,"kerbs are points, crossings are lines"
1152293233,kerb,nan,"kerbs are points, crossings are lines"
1152311676,kerb,nan,"kerbs are points, crossings are lines"
1152311677,kerb,nan,"kerbs are points, crossings are lines"
1152311678,kerb,nan,"kerbs are points, crossings are lines"
1152422009,kerb,nan,"kerbs are points, crossings are lines"
1152422010,kerb,nan,"kerbs are points, crossings are lines"
1152462634,kerb,nan,"kerbs are points, crossings are lines"
1152482142,kerb,nan,"kerbs are points, crossings are lines"
1152483394,kerb,nan,"kerbs are points, crossings are lines"
1152483395,kerb,nan,"kerbs are points, crossings are lines"
1152483396,kerb,nan,"kerbs are points, crossings are lines"
1152487993,kerb,nan,"kerbs are points, crossings are lines"
1152487994,kerb,nan,"kerbs are points, crossings are lines"
1152487995,kerb,nan,"kerbs are points, crossings are lines"
1152491801,kerb,nan,"kerbs are points, crossings are lines"
1152491802,kerb,nan,"kerbs are points, crossings are lines"
1152491803,kerb,nan,"kerbs are points, crossings are lines"
1152491804,kerb,nan,"kerbs are points, crossings are lines"
1152491805,kerb,nan,"kerbs are points, crossings are lines"
1152499299,kerb,nan,"kerbs are points, crossings are lines"
1152499300,kerb,nan,"kerbs are points, crossings are lines"
1152502226,kerb,nan,"kerbs are points, crossings are lines"
1152516209,kerb,nan,"kerbs are points, crossings are lines"
1152516210,kerb,nan,"kerbs are points, crossings are lines"
1152516211,kerb,nan,"kerbs are points, crossings are lines"
1152521185,kerb,nan,"kerbs are points, crossings are lines"
1152521634,kerb,nan,"kerbs are points, crossings are lines"
1152521636,kerb,nan,"kerbs are points, crossings are lines"
1152527125,kerb,nan,"kerbs are points, crossings are lines"
1152534680,kerb,nan,"kerbs are points, crossings are lines"
1152534681,kerb,nan,"kerbs are points, crossings are lines"
1152534682,kerb,nan,"kerbs are points, crossings are lines"
1152534684,kerb,nan,"kerbs are points, crossings are lines"
1152536679,kerb,nan,"kerbs are points, crossings are lines"
1152563001,kerb,nan,"kerbs are points, crossings are lines"
1152800600,kerb,nan,"kerbs are points, crossings are lines"
1152800603,kerb,nan,"kerbs are points, crossings are lines"
1152800604,kerb,nan,"kerbs are points, crossings are lines"
1152801534,kerb,nan,"kerbs are points, crossings are lines"
1152801538,kerb,nan,"kerbs are points, crossings are lines"
1152801539,kerb,nan,"kerbs are points, crossings are lines"
1152801542,kerb,nan,"kerbs are points, crossings are lines"
1154444800,kerb,nan,"kerbs are points, crossings are lines"
1157086548,kerb,nan,"kerbs are points, crossings are lines"
1157086550,kerb,nan,"kerbs are points, crossings are lines"
1157086551,kerb,nan,"kerbs are points, crossings are lines"
1157086553,kerb,nan,"kerbs are points, crossings are lines"
1157086554,kerb,nan,"kerbs are points, crossings are lines"
1157086557,kerb,nan,"kerbs are points, crossings are lines"
1157086564,kerb,nan,"kerbs are points, crossings are lines"
1157086565,kerb,nan,"kerbs are points, crossings are lines"
1157086566,kerb,nan,"kerbs are points, crossings are lines"
1159106811,kerb,nan,"kerbs are points, crossings are lines"
1159107296,kerb,nan,"kerbs are points, crossings are lines"
1159107915,kerb,nan,"kerbs are points, crossings are lines"
1159107916,kerb,nan,"kerbs are points, crossings are lines"
1159107918,kerb,nan,"kerbs are points, crossings are lines"
1159107919,kerb,nan,"kerbs are points, crossings are lines"
1159107923,kerb,nan,"kerbs are points, crossings are lines"
1159303711,kerb,nan,"kerbs are points, crossings are lines"
1159303712,kerb,nan,"kerbs are points, crossings are lines"
1159303722,kerb,nan,"kerbs are points, crossings are lines"
1159305241,kerb,nan,"kerbs are points, crossings are lines"
1159305242,kerb,nan,"kerbs are points, crossings are lines"
1159305248,kerb,nan,"kerbs are points, crossings are lines"
1159305249,kerb,nan,"kerbs are points, crossings are lines"
1159305612,kerb,nan,"kerbs are points, crossings are lines"
1159305615,kerb,nan,"kerbs are points, crossings are lines"
1159308723,kerb,nan,"kerbs are points, crossings are lines"
1159308728,kerb,nan,"kerbs are points, crossings are lines"
1159308737,kerb,nan,"kerbs are points, crossings are lines"
1159308741,kerb,nan,"kerbs are points, crossings are lines"
1159308743,kerb,nan,"kerbs are points, crossings are lines"
1159308744,kerb,nan,"kerbs are points, crossings are lines"
1159308752,kerb,nan,"kerbs are points, crossings are lines"
1159538312,kerb,nan,"kerbs are points, crossings are lines"
1159538313,kerb,nan,"kerbs are points, crossings are lines"
1159538315,kerb,nan,"kerbs are points, crossings are lines"
1159538316,kerb,nan,"kerbs are points, crossings are lines"
1159538788,kerb,nan,"kerbs are points, crossings are lines"
1159538789,kerb,nan,"kerbs are points, crossings are lines"
1159538792,kerb,nan,"kerbs are points, crossings are lines"
1160819076,kerb,nan,"kerbs are points, crossings are lines"
1160819082,kerb,nan,"kerbs are points, crossings are lines"
1160819083,kerb,nan,"kerbs are points, crossings are lines"
1160819086,kerb,nan,"kerbs are points, crossings are lines"
1160819092,kerb,nan,"kerbs are points, crossings are lines"
1160819095,kerb,nan,"kerbs are points, crossings are lines"
1160819096,kerb,nan,"kerbs are points, crossings are lines"
1160819100,kerb,nan,"kerbs are points, crossings are lines"
1160819102,kerb,nan,"kerbs are points, crossings are lines"
1160819104,kerb,nan,"kerbs are points, crossings are lines"
1160819105,kerb,nan,"kerbs are points, crossings are lines"
1160819106,kerb,nan,"kerbs are points, crossings are lines"
1160819107,kerb,nan,"kerbs are points, crossings are lines"
1160819111,kerb,nan,"kerbs are points, crossings are lines"
1160819119,kerb,nan,"kerbs are points, crossings are lines"
1160819120,kerb,nan,"kerbs are points, crossings are lines"
1160819122,kerb,nan,"kerbs are points, crossings are lines"
1160819123,kerb,nan,"kerbs are points, crossings are lines"
1160819124,kerb,nan,"kerbs are points, crossings are lines"
1160819126,kerb,nan,"kerbs are points, crossings are lines"
1161015562,kerb,nan,"kerbs are points, crossings are lines"
1161015564,kerb,nan,"kerbs are points, crossings are lines"
1161016331,kerb,nan,"kerbs are points, crossings are lines"
1161016332,kerb,nan,"kerbs are points, crossings are lines"
1161016333,kerb,nan,"kerbs are points, crossings are lines"
1161256874,kerb,nan,"kerbs are points, crossings are lines"
1161256876,kerb,nan,"kerbs are points, crossings are lines"
1161256877,kerb,nan,"kerbs are points, crossings are lines"
1161256878,kerb,nan,"kerbs are points, crossings are lines"
1161256879,kerb,nan,"kerbs are points, crossings are lines"
1161256881,kerb,nan,"kerbs are points, crossings are lines"
1161256882,kerb,nan,"kerbs are points, crossings are lines"
1161256884,kerb,nan,"kerbs are points, crossings are lines"
1161256885,kerb,nan,"kerbs are points, crossings are lines"
1161256887,kerb,nan,"kerbs are points, crossings are lines"
