osm_id,feat_type,key,value,commentary
522713617,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522713618,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
522713619,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523501315,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523501316,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523501321,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523506550,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523506553,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523506556,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510345,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510347,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510349,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510351,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510353,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523510379,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523516185,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523516186,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523519852,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523519853,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523519854,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
523519855,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
524449304,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
524449305,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
524449410,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529048293,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529048294,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529057103,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529060363,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529060364,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
529062223,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
530395849,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
530395850,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
530395851,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
532053573,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
532061695,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
532844602,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
548907773,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
548908247,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
548910611,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
548910622,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549066469,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549066471,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549351223,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549351808,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549550044,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549566271,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549569759,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549569760,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549570796,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549570802,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549572060,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549576889,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549576908,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549606663,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549606664,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549609854,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549609855,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549612177,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549615894,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
549615895,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
549626054,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
549626055,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
549743214,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549743215,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549743216,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549752921,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549752922,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549759879,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549759880,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549760029,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549761433,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
549763348,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550168374,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550168375,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550264040,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550421573,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550444346,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
550980565,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551126591,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551128167,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551128168,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551128169,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551128170,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551270033,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551270034,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551270038,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
551969140,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
552668705,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
552668706,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
552668707,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553362378,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553362380,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553555446,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553573804,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553573839,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553573865,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553576696,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553576699,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553607881,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553607882,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553611598,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553613501,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
553623458,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
553625340,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553626587,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553626588,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553629937,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553629938,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553845838,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553845841,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553845843,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
553847060,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554666426,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554666428,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554672396,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554672399,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554868295,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554868296,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554868301,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554868303,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554868313,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554872009,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554928906,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556052178,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
556052180,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
556521405,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556521406,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556521407,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556523276,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556523279,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556524476,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
556527171,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
558862695,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
558862956,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
558862957,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
559102370,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559148005,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559496218,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559496220,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559496222,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559496231,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559768977,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559768978,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
559787383,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
560844898,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
561049823,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
561833542,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
561833564,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
562790950,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563914710,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563914711,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563923940,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563923942,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563926378,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563926379,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563926384,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563926394,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563926398,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563930350,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563945108,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563945109,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563945114,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563946122,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563947285,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563954691,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563954692,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
563955245,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
564079836,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
564371473,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
564376535,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
565483815,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
565490120,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568369895,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568371022,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568371023,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568378757,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568378760,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
568571727,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569440823,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569440825,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569460028,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569460029,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569462709,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569462710,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569463215,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569474620,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569474621,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
569493976,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570069502,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570073213,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570073214,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570081301,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570081302,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
570091395,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
571089624,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
571817217,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
573330182,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
579071957,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
581503736,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
587342175,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589375184,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589375185,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589375187,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589991989,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589991990,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
589991991,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
591035995,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
599943828,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
599943862,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
600800265,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
601091078,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
601144361,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
601144367,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
601790890,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
601790893,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
601790894,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
603218702,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
607803547,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
607803560,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
613421501,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
613421502,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
613421505,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
614083620,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
614083621,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
614083622,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
614583138,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
615356355,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
615414039,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
615999855,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
616000154,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
616000156,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
616176381,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
617246157,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
617438925,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
617450153,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
617462941,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
617638820,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
619852072,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620124961,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620124962,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620124963,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620124964,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620124965,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
620124966,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
620124967,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
620399649,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399650,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399651,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399652,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399653,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399654,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399656,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620399658,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620660339,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
620660340,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
621550097,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
621621247,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
621621250,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
621821090,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
621821093,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
622546075,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622546076,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622546078,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622546079,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622546080,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622546081,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
623894159,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
623947242,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
623947243,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
623950325,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
624296377,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
624296379,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
624296380,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
625393459,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437623,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437624,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437626,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437627,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437628,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437642,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437643,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437644,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437645,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437646,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437647,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626437656,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626507782,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626514223,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626516008,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
626516011,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627185583,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627261485,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627394488,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627394497,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627394503,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627403999,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627699877,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627799859,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627802649,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627802652,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
627802656,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
628137528,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
628831996,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
629701710,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
629701711,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
629703337,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
629703339,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
630359411,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
631984163,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
631984165,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
632310297,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
634011449,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
636329600,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
639832916,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
648234094,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
650797389,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
650797390,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651384746,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394050,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394054,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394056,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394057,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394058,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
651394059,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
652975724,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
653650082,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
654083078,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
654821438,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655037601,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655095980,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655104332,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655113309,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655223927,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
655223929,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975690,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975691,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975692,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975701,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975702,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975703,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
657975704,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
670787100,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
672347248,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
672347249,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
674171821,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
674284789,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
674441691,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314766,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314768,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314774,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314786,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314788,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
675314790,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
675314791,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314799,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
675314803,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
675314805,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
676662974,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
682557925,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
685925944,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
688667368,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
688667370,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
689787987,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
690606351,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
690606352,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
690606353,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
690606356,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692350557,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692350562,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692351991,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692351993,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692351994,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692355358,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692355359,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692355364,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692355365,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692432862,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
692432863,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
693124922,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
699320939,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
699320942,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
700429885,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
705831678,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
709687462,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
717248552,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
718431619,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
718431620,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
718431621,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
724089675,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
747956220,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
747956233,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
747956234,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
753030492,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343041,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343042,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343043,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343045,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343048,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343049,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343050,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
754343051,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
755020172,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755021806,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755021902,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755021903,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755022767,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755022768,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755033492,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034612,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034613,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034614,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034749,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034897,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
755034898,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
